20750739,5259316
3308461,1671547
4345891,1943776
1282977,438545
18012948,4136971
18178234,15160848
8721646,5629051
2091108,682926
3880075,654603
2585811,898656
6338883,1628447
2327383,910984
1438633,461276
2871900,491616
2854006,1484465
3814199,1704408
3040983,603154
5408511,1697285
10453989,4804154
16916617,8469745
4780396,2970546
3150967,636056
7724444,1823980
7898764,3163509
17833363,11873385
65378480,49416425
2182056,806908
3553402,432857
2002013,745309
3733128,1621773
8969707,6217587
6407229,4320016
7299224,4210226
18491794,560318
19115632,7919713
12543977,6747390
1708902,468151
1689177,633522
8376547,4293540
2955327,1213905
4708449,651022
3855422,1510280
8045777,5763219
10262100,988505
3618648,1934021
2025542,760818
3982236,2192235
4766428,798790
19337140,7782100
2592167,1033733
3159861,1152919
3332865,2079643
1742426,638555
12415556,7514672
1314320,420187
3737440,2240312
7605605,3127985
2578697,1402626
1267039,434929
5849311,2754001
18040672,15274790
37220427,16193085
38743827,26020198
19987671,6351817
1932043,719303
1453262,466834
1591059,535772
1886692,720559
1464814,480332
14873198,11279970
36869549,28177543
27656511,22907179
25355036,9876404
27121257,15271477
10785867,1596492
29823789,14827471
9221412,992243
5451317,2380945
3173099,992272
4013375,2179341
5576868,1201329
1616379,589135
15975183,2316260
2576930,862885
6951264,5569641
1587512,564081
16140990,3429035
3483236,2301382
1698084,649506
42838475,22965289
11322814,7247505
21354148,7153167
1278574,439089
3165672,1407211
3894408,1641791
11142277,761555
12390651,9044473
8881184,4161304
2073088,794590
3257968,1265631
4503611,447707
3377706,1563101
2679380,1075041
12385102,8957963
4214729,2444130
45043036,28142304
2356171,938489
3034339,1497600
3846382,1690141
50718839,42495500
45605607,36245019
36502937,16640251
36659640,26800377
2272261,884022
50574690,16339262
1671624,621486
15455579,7831989
5000064,1876355
8862156,489826
1850050,577204
4684662,1707806
1892750,548000
19745697,9810016
2596319,1105228
9779094,3933999
13185016,4089655
13176168,7855419
2821553,1153109
4998773,3802533
10451679,7539388
3390427,592367
17686702,12970283
27950794,13708782
2951714,1229638
31530688,16079793
10387115,7578266
2938400,1222157
3405427,1005736
5361403,1137217
1447186,522807
2197402,888865
1553182,533168
3479513,1498579
5216915,3321831
10929904,8359999
9651994,5680026
1798832,621435
3513145,655869
10910012,5640644
28052462,7584056
7998270,3813984
13624868,10512495
16997740,8152235
4933246,2225039
3278034,1742471
3915107,1899396
2038281,585912
8683781,1413996
3480303,1540788
1699060,607642
12542529,4852525
3853507,923954
6643667,4154794
3101894,1894827
3461538,2304615
18262469,9031995
10222379,4530715
7237256,3842847
62343097,34087179
5969672,3376067
2208122,793114
2875357,1182877
12758835,10046678
6444193,4365676
99915030,41057517
3462383,1926601
12606816,6434564
1590994,461051
14433277,7293847
8025012,5366986
2095501,814338
20804773,7818424
3744641,1688648
1598037,558040
1676693,647332
10021982,2156103
23941745,15681773
3241427,2172362
32749990,11147874
4507640,782798
13040458,1575204
13715314,7269775
1803237,649806
2886488,1153793
4682969,705009
2376708,966355
2728373,1117314
2106266,720009
9668659,3568253
1399880,455157
3153599,1227011
4507614,476116
1463318,514854
3320293,1371766
1273601,418227
32805942,17837115
15160251,12659599
5625450,3941544
6321133,1398205
14652413,7598156
14398920,3945777
5790774,3430622
57311065,29167466
32343864,22990617
14626005,8864253
3682566,1208497
17183410,14634629
2599518,916999
16563217,10930060
3808944,570295
7307942,889146
10588233,7700604
1822097,846959
7497922,1491590
171058776,72689786
149040880,59715542
4628596,3171306
7006718,4074344
10462591,3867238
20480843,12029181
20885305,15282095
38366405,31470998
7718481,6240438
19612696,9876103
65472967,46300768
23123658,8984186
91263603,56231599
3957223,1526011
2170677,784865
4081946,1535320
2846727,1146935
28259749,22762880
2708136,1053743
18764755,15846899
10075132,5514187
6439472,4024372
1755047,639672
53464592,33357016
21017294,8943333
85686341,35526971
7055710,3886600
4732777,2930845
7631490,4412088
18852416,9037899
4299910,628769
11578596,6174983
3144499,1314941
12100380,1208152
58802372,27277684
14508513,7339997
2884567,495521
2087658,759571
7084386,3586737
19600623,14983912
1542881,545001
13239443,5929257
1468545,506175
1367970,471650
2199124,681930
4441564,1125460
2354132,871829
8943991,6911949
22171448,5867068
2172705,705486
5961441,2133582
22421456,10750870
3724276,486161
9613563,3946050
7351423,3310830
5626192,2374838
9132381,1205617
3138993,399622
2868456,1689628
3950980,1509786
3002280,488653
10567971,4195482
1524092,449954
4949264,1566717
5090893,2299536
5511108,3328401
6629448,4863849
6578484,4542486
15146926,2180789
14900610,6968018
7100727,1925688
2536470,924894
4653519,857811
4705393,2150647
6346808,610692
4186823,1300324
4910783,1224471
6536069,3360699
13462053,11005695
12971647,1729529
11092879,3805824
3521757,1524600
7402188,1859760
3701120,426387
14874477,2786585
1793609,611697
3019730,1225540
12461744,8673385
14227018,11181133
15312677,11494524
23665790,2808696
6067377,1552344
5358180,625390
14519793,11974325
12328781,9366794
6780860,1409505
4913143,1575134
11008693,6185512
13334573,1657466
16135489,6132888
28193662,23975795
2543368,939444
7376694,4371799
74818853,53596134
25069457,7195724
3184407,1616702
5788379,1474381
34131910,27186166
42179602,20043182
48089763,40879158
9065719,6781572
42241398,38420831
39972630,21750658
73486961,31517661
1694767,520713
76067332,15724272
9177911,5130121
12908969,2492943
6544935,2327045
7408364,3514278
3808207,1822974
6342609,3290423
5457437,2130842
1961980,745693
5745145,3705091
7080855,468074
1718579,700395
1854236,649524
8418096,1023765
13038002,3914594
3931130,591573
3711709,1848755
2754443,1107937
21206199,17820606
16903828,12598888
9812773,4418867
13975402,5962528
3212253,1261913
7712883,3649627
11812707,4731841
5144547,2165482
16448649,14101678
11643530,9063456
20764312,865838
18390163,8140384
19191630,11046698
2980553,1782614
4520223,1506298
1584958,536838
2815687,414872
2448537,948263
9576567,2440460
11492208,9064211
11866857,5176066
21102347,15962378
25873130,10928137
40021546,15821904
49512532,10532698
26632692,11081045
55499673,16699781
59266165,14638264
8681233,5559660
7012787,3584938
11966159,8477920
12129391,3929644
16833786,1655600
18803925,10967409
23846554,15233544
3891798,1602660
3387808,2102675
9721040,7627084
8680738,5838168
5154463,3968278
25370214,2233311
26215911,7778519
5179235,1246359
60021949,42277290
2144053,872100
4567678,1978237
3731440,2390366
4534679,2395202
6189070,2730022
8256593,844094
1404151,415835
1683485,574237
3689569,1654892
2769106,1212257
4513385,2014704
1926651,713421
20827740,17445454
18313634,9645586
9576268,5460009
2570248,1427763
6122622,1055883
35463103,18399617
37174235,15525761
5026274,3590954
17307836,13385184
1396103,494709
1928448,755233
6777302,3255495
1835744,683509
12661467,5241830
3071907,1630025
8654975,2447240
8164669,3807088
11916979,5172579
16812597,744226
1835139,677555
1755482,536934
8288641,3920991
2145552,880184
1487662,523734
2722083,1083823
5208032,2441030
1611867,581781
4823976,2486417
1692388,545426
7593474,2062392
35140769,11410066
37857855,25179700
8604558,4165758
6397081,3939238
1795022,727347
3379833,1516396
64809010,21966422
2692052,1114290
4414325,1960585
1646666,475175
4209939,1097679
3174188,1360304
4548261,2048639
1715066,576462
4240438,1116347
2894989,1222421
2473339,1000336
3967586,1672697
10764424,3154117
4043370,2518981
4969556,2559882
13556064,2072292
1717884,647501
6894393,4446612
1855669,633838
3531816,908562
43410643,15448011
1508542,408995
13308450,8905159
10108196,7064831
9568857,5175721
1805607,589236
3390583,641759
3476467,1570827
2941480,1169225
6580076,1585770
3211304,1380284
4474847,1826447
8625561,1850378
8047683,1280622
7587108,1298890
9269688,5912648
14774989,3976538
27276274,18979497
1884369,463117
10413779,2007384
15820896,7904325
25632492,8623429
31783813,5089642
11304463,8424479
4515162,2026666
8319784,1897499
5450501,733699
2686542,1080272
23855320,17053659
18010914,9579173
4099881,2342962
2147655,880300
14905850,9658051
1429998,488286
12943433,3101709
1582030,494705
2581492,1198671
3616575,675038
55566593,25250972
2443032,1035157
1416561,473926
1640547,503128
4124660,1053504
89821337,42532068
35738701,9081241
1885577,712778
7363792,3920814
22609789,15353396
1543154,538139
7503085,5403658
3860001,1054509
13621500,7936768
19041667,8066781
5173468,2284726
53496106,30934769
8584369,5564801
10160359,1254021
4699709,2502364
3840539,623276
7309582,4972845
18337974,15314360
75927945,57579336
9192994,4917501
12229659,9550954
73295199,32793935
72320961,32050163
1625751,486572
21747232,15556253
99592070,51254932
4328365,1898173
11765737,7959758
3111005,1299919
8870471,5962097
1274696,410369
3490168,1363357
8447646,2225228
3420839,1666860
3617035,1492992
8559410,2127669
2730337,1124896
2706032,1102788
5625260,2740715
6505188,1951910
2191286,821746
5832837,2803869
7786057,5515455
14930136,11150070
21730973,4074458
2473780,1109465
5819989,1847807
38927049,19946301
40932198,22243236
48045973,10016428
36054000,11058187
3822196,1613533
27359764,17325193
25342504,9674878
1566298,551395
10039157,5703430
1644856,521760
1464196,513355
17195359,9255146
23018324,13718263
14050232,9960796
89440762,55467319
21341395,16254372
23221158,12692871
3021289,1398268
43374635,31019419
10212473,7787407
15993020,13404419
21669204,13575419
1615154,453469
1518988,494529
131271861,33304691
3117437,532307
4317305,2231221
2552413,989928
4554051,815015
3907139,2914164
4005947,1815942
4110171,2286864
5519284,2498604
5071714,1788507
6324912,1991537
3732373,2244973
1935550,618644
39831860,33466709
8359016,2040137
56857728,28499110
2188054,746513
58688720,28208787
2619210,1091809
20359368,11554239
12748971,10005620
10231987,4772299
12644351,9105329
180035373,121584718
2700112,572553
3601565,1994791
198595668,86166355
10723267,6833198
3880268,1596760
10166452,6740464
5404141,1488041
7395340,5012813
31662959,14100786
19001392,11841706
5946043,4469933
50935960,14072304
21308825,8276773
46971594,10195782
8951525,3961061
10803375,4283461
14038155,8540387
19822309,15688345
6091677,4797890
23904514,4168194
25331817,9884013
3010645,715691
3874874,2500679
10881894,7338632
2647174,1048578
9790033,5393879
10823032,5684275
17369708,6426582
4921938,3533425
32208037,4832424
32488168,26389810
26663070,23523207
8219731,2498796
30288043,8386852
2856641,1031355
3164237,1132008
8503796,444749
9954109,7890043
7346793,5298481
7611713,5505371
15825713,3385265
1350587,462879
16943615,12444822
54209645,41952784
2057957,685504
7872337,6095538
8775561,6142083
1458876,480251
9979393,7323535
11438583,5254932
16989785,9452639
7995346,5079339
13776222,11629821
14509248,11300580
16170965,12654389
23721067,10333394
16631541,13233346
156603113,102849510
2094405,762335
11101629,4907413
9939521,7908366
6996600,5114971
9868283,8299273
21853842,17658601
14526657,12650683
17139135,12716673
43174424,9717855
145794581,74071579
18937997,15148247
81172795,34524058
3511189,1418295
2890993,571548
17875467,453543
41641602,32245953
17247093,1731944
232958793,122270239
19375418,16104455
32650627,12423510
14212065,10439062
5276067,2831667
17621672,8606886
1842884,459781
5352842,4037186
5914876,1214743
7186616,2629273
16416628,511705
4293029,2797667
28418640,15069144
9393718,5931514
1962364,969177
31120639,9644686
2154459,692000
6156014,4829074
22223266,3623402
18397498,14942011
2561313,884672
1936686,669561
20918805,17489113
18773446,6211033
16238203,8975924
51668413,11483543
2101539,703449
11089503,4361715
2354738,935766
1644787,534731
3686648,838659
3239345,1274566
21389127,17894695
4190079,1730698
23411130,20487787
15766472,12622920
16766634,8761175
13424394,3791763
6938896,4022006
2773671,1116068
7138902,1965996
2762511,1106960
1565953,526125
2308906,708262
10784992,7466933
1349784,475977
2051154,775898
1380235,480129
26142139,14884915
2237351,878328
55548663,15684453
60869540,16888093
2252565,866643
8754246,932220
10640260,1527949
9214695,2751220
1602803,562587
3736623,1350363
6594703,2249366
8060889,609526
1824556,646711
2245976,868113
1476731,483577
19102005,10855427
2287057,871955
1959972,655045
3872033,2207395
5499728,2693046
12536170,10558567
2363197,848172
45840609,25585280
25302897,16694300
2411464,1122031
5004802,3288063
21978569,10133402
103216743,79610124
28453656,19542577
95195924,52197772
3064127,1113217
2820460,1132307
12547631,9371932
5143871,3636054
11571470,6062986
2313649,1026463
2901277,1312695
9438214,6649349
13298091,9296059
17485460,4411442
20472341,9922061
17681562,9050150
24555457,17123781
138079553,84313091
22087958,10988321
4051520,1760289
6490056,4244536
1674417,510049
17427558,3381283
17375801,12326441
10090525,6150746
3262961,1368092
1686637,565235
2622991,1053194
4216685,1767324
2012589,758468
10596056,2821682
8393651,2978491
1555017,493001
6273543,3640680
9962359,1646547
6303058,2907465
6956605,1778598
7255831,4195002
3231008,1401677
1688723,544312
4735934,2237975
5802320,455711
1825329,543332
5262920,2124069
11615221,3764303
3550982,1568976
2678648,1066569
7495553,2147921
3690003,2265116
1695566,625510
7910447,4640083
10675878,1108827
7376165,3290220
10976245,577630
9243107,6377677
2489991,881239
17148111,8647767
3831454,1647239
1659050,508040
3149097,534350
2382697,970785
1714657,618908
7098368,3279426
3662455,1566356
1314797,427326
3737424,2094845
4262656,2325858
5277498,2535645
21434476,12908787
15500579,3663237
2641036,1060797
5134190,2347681
3113302,1411460
2490910,961708
9777242,3275914
7331070,5080907
7003272,5138208
9345688,5281879
20027910,596777
13444796,8819939
30122268,14862730
4030826,1039757
17192282,8572769
2310561,880817
52813677,11596656
2061251,727430
3940011,743111
1832093,556951
3914891,791466
3132610,500949
4168654,1781652
5618342,4078507
7857370,1941862
8144639,4953174
15656016,2708470
3447262,1388445
5148689,694714
46905884,32535474
49546613,36522710
1622569,479351
7283358,2365352
8795644,4611407
4759766,1590182
19139530,904287
7531551,5085014
17301986,12232088
3802504,2051845
12899516,5247980
36699132,9911105
3958229,1564921
1602315,498830
2967799,478973
8761621,3255647
10401515,6916120
16507593,11475570
16221041,9202932
7427994,2159897
10797665,5880795
31856156,27452633
8819332,2160269
2280622,841333
6201022,1704576
4361992,586418
9080470,6855319
8462887,6168152
21046371,11204921
17931196,11114762
2366928,1187302
20343475,6649893
5413307,4257913
18419641,8134097
49072435,11296109
3986602,1688090
5589810,574535
4221035,1836050
8562029,4172313
2097316,782683
8703457,5674268
2822790,1081542
1318434,426991
15894228,12723170
31789608,20232182
21540150,18841559
34695534,19826984
5434210,1708160
6660429,3766278
1833612,624223
1848594,613137
2126772,827740
3699697,1556748
5840068,2532619
3612740,1507742
4547623,1533406
6769422,1516944
8557375,6191314
2201798,865721
5051087,1040811
7189810,4198641
4091619,1779511
4457639,1851048
24018997,16117320
3671798,2217720
6507195,1867887
13866960,5071063
4741893,482501
87994246,52194893
2361030,964466
28648419,10020907
3537544,1560623
1676335,607094
3558498,2251037
14996091,10467238
15927149,13623899
18107228,14536048
19601976,12280374
13072526,5383254
8596057,4797288
38769961,10653539
31563425,12110877
33938990,11142005
1728805,547318
5315218,3807834
12791837,3243746
14938115,988858
16017019,5981943
10505586,8586344
6575644,3868498
10304333,4995603
