90974110,27351770
2553478,1158869
10761031,8536351
1813994,611136
41652981,24357403
28952434,22737815
83810852,56356899
29512919,2391733
36880643,27003300
17383393,9775535
31854550,3448558
15207062,8561815
16097279,8976611
11291849,6651181
12118862,6955698
11475182,5713158
17828481,9677435
19306941,11850756
219043715,103435601
15481751,7109781
15030709,7657459
42796118,5686510
55439962,27658110
12756747,3849832
13610677,4482254
262766926,150144232
17603754,9866513
96243868,61430400
16119461,7898720
389297427,213722971
73594382,27140342
11733528,6365544
45252680,12715840
13641285,7644843
26175961,8734475
3308843,1503530
5642135,1227778
4043473,1285888
1097869,406460
5136872,3338326
8232402,4622227
1341290,487740
2412915,1069697
11563704,7175682
4795448,2971241
8606146,7585261
17034301,9012714
23360715,17205007
10846403,1727599
5920717,3530379
23286635,7929997
30249594,6911763
8541343,6146837
12360994,6355240
23134782,6132328
16916538,9717630
17004231,10151840
87366748,38750469
15580335,3239038
4618170,2376126
1605494,622146
4927107,1192062
6374714,3671842
8208026,4328807
5481434,562228
10379817,5207499
18630454,10371950
18361745,12673923
13866661,7071645
30373765,20481881
19831409,9159104
15303907,12030901
1930533,756938
2563960,1163071
1328732,526100
12913476,4386412
31551217,15379470
11809513,4740407
14584317,5747500
12985588,6157973
15546154,8054108
15684065,7961306
21469273,7968537
57566448,25915807
60101237,37436722
29006825,18382077
20079090,7001130
22587695,14852861
14213779,6147851
10736118,7389025
14210617,6435973
62277053,35260283
75333695,26847534
3462141,1796758
7903325,2020822
3084453,1334598
5492291,3140141
1788592,647112
18463277,5501085
28999764,19454963
11604139,7520525
54264291,49206626
20850156,6904448
61673053,22511869
53510125,23064983
14675569,8622610
70483758,43028651
11176883,2567415
20196584,11362819
14600112,7445847
119730201,54526532
15493941,3775992
15297057,9430777
38567830,23851360
40690749,15577776
22519189,14728912
21106432,7432073
23209928,6270834
64617611,49912870
8569220,1172738
41566200,24910586
2273534,905193
137110625,57703327
2474858,968496
34200531,16927959
168883027,66476689
16074810,7997067
1511061,527243
2980999,968801
10832432,5418752
2002696,678040
8667658,6006306
5761253,3200562
1373295,579170
7994797,3944538
4069536,606614
2267984,837909
13913723,6254814
15836074,9312419
1259329,496792
2132705,712096
7767798,5172234
2095176,559987
24843002,11906337
6293531,2967377
7902789,4087476
3341846,437061
4833666,2653520
5953794,893330
20260064,4116635
1674906,520536
5784113,3695487
11703275,2714959
5892370,3876073
2693495,1199980
5374547,1855796
7516300,2339908
7610131,5001354
14707480,11314451
3442053,1444017
2158145,805869
8627351,4847407
18577596,15608455
17719248,14150441
25757755,4184210
1310163,463942
3773525,1018776
4257125,449887
2887235,1115816
18578577,16054091
1618095,532729
16337481,6322115
1568371,599499
4322667,773988
5292177,2522604
2118337,1206661
1637328,547592
6408066,4304585
2074976,747509
13174307,3951092
36652758,15499391
1954526,699292
1900910,827863
17954943,11337578
4934630,2018238
3016499,1684986
3897858,1765904
19518844,12640543
80356954,47792924
27649228,26206201
18469966,8225282
3961619,741955
21973310,14898721
93188808,58377411
173009449,135559146
5431187,2353822
9243875,6328779
6018615,2373323
2511511,1140978
2260972,849200
13309957,6009347
8329031,2827485
13125687,5489342
15430284,5975769
53897174,34543285
60929145,54458332
59216292,54997713
19251698,7089815
14932601,7378143
89406006,25524245
3211952,1981503
1400674,539830
8541233,5613644
11032534,5399497
10895496,6533399
24149321,16416864
12975126,2142589
11644981,2525052
2272570,1047490
2782192,1253183
1257055,476638
2777007,1315277
2131837,838033
2484168,1056318
3175061,1313714
22250748,17607233
3469818,1376023
5265500,478630
15793688,4794712
1581425,537632
1371953,539096
6379164,4224875
1599666,621102
1133891,465838
3066676,1232339
3462394,2038523
21574631,19410656
23825996,11279668
8901716,4995786
33260496,6687078
1636737,555398
5508505,2507815
7629255,615727
4322639,2112446
25302480,22071488
40214632,31824142
2709799,950551
32902900,25681842
2850650,1155762
55478252,25107256
13415924,9880857
55922007,32459609
66675912,16975823
7561580,3265970
6587274,5228520
8125810,5557419
7598300,2552558
2046339,915642
4186407,1891443
2445647,482398
8098525,2981475
9303026,5302396
3461280,1344044
3759838,1794275
1704141,682362
6395672,4869953
6820933,3911446
31541058,16280763
37758271,10604321
2800247,1441430
4158697,2507239
8677087,1360028
4368584,2198787
1314433,429305
3011504,1302677
2591650,1098869
2096743,777875
3583564,1460776
18197044,14601844
19451181,10490610
5734770,2110635
25906792,16883882
59452303,47051595
12398918,10135320
4639371,2430053
42314497,11917015
6565351,3222534
15214179,3024120
1080499,398938
3787030,1957647
6275230,4562624
3573651,1670991
4904634,488384
9025488,7320616
10474482,3831760
3573361,1576541
2849805,1174199
9264819,7645662
4367063,2060440
22135195,14637880
9447668,7042286
1744459,767525
12794976,4628902
26641733,11667257
5051201,1044803
6036581,3310947
56070821,30934958
3030772,629708
8566350,5358165
1688058,592555
57211492,33695156
10717861,7603664
1557715,502100
5460655,3011412
8155995,1899301
10275152,3738932
12973110,3880080
2727155,848464
1646992,415457
12088156,1098753
1860307,739002
12649754,6265019
78921529,25003530
1330266,484642
1985367,695451
1786145,565562
14653035,12512474
2043366,725040
18149514,12740183
13095987,8243956
6580285,521791
4707457,2496993
2203835,905682
2516202,1147513
1340489,452050
1148970,378434
4390260,1290042
4039909,612509
5594700,3423957
2324785,933210
28626954,11348470
24617753,10140329
3876104,1694355
13190524,9057953
6721006,901594
10481374,8014175
8489570,4545530
27446026,19209317
5141994,1134032
7508216,1501731
41297137,18906740
16809268,5124255
8431825,5480638
29569379,8485495
2936374,1164578
4015715,2331203
6439574,1432918
12813198,5835884
15852583,3005796
1663737,540960
26684374,19438927
4878331,2064131
86740162,40092503
3522997,1786680
4185044,1231710
6278883,3547962
48681271,43037137
32194631,25142572
10236600,516241
15233016,6019715
154631180,97515020
83585038,64974083
88299044,39391311
5296229,2433958
8578658,6072509
6769850,1877176
18558034,14815484
1806989,611410
35728307,15828396
5458224,3817396
1469245,550917
1480137,603892
10102745,3802164
24183467,16038315
1893475,691952
2846144,1306563
5355416,3623690
1738769,634334
2288944,1019955
2304094,512628
5698354,3588665
4195688,584733
1235911,493170
2346523,1056469
1316362,496116
5002845,2407701
4095740,2694433
17108533,8593764
6320423,3974980
15907879,9027654
2991103,1206893
10982868,426024
1936511,784447
3956118,488188
47412181,18123286
3850282,1644880
113160526,53679442
1699117,529313
3231933,1370957
1815412,730372
9321740,2099149
42562819,27878078
3843810,1928674
22713886,16866746
12599114,7974460
178439702,100589159
1623680,511847
4938578,1382661
6927427,4231144
11695599,746516
3674718,1258823
3494961,1477102
12496224,4918571
12446929,5209633
190745508,84659191
22337652,3501786
3220034,1128321
5831304,3089739
7549604,3910778
4898321,3742707
11356752,6074190
6402690,3225652
7122428,6172525
16367990,8068717
17217894,8580596
9300937,2895671
33791534,27701379
10799120,3790896
75987352,58537291
5201406,584108
32458439,26791831
9102600,1853703
3078526,1271795
1670335,709515
5181362,697112
6505747,2596226
1533872,600562
5649978,662634
9883844,3150791
6435144,2767902
22003236,19707202
21494016,7451144
3692379,1753350
18884254,10742688
5134412,4172307
2732113,1166759
4932464,2564491
2487070,1148350
2096680,941692
1894299,617607
5045889,2712697
3917101,464137
1691893,679598
1547650,641804
3390677,1544977
2208604,982469
5676072,2199054
1719474,544510
3273629,2000636
2702831,973467
2240799,478470
2101324,601891
3940570,1694224
11289796,5796745
47673915,25455532
3026473,1298372
8803960,2714167
3150646,1108745
5118283,1752891
4119068,619091
16217909,4071382
2148361,438400
2697000,1039871
2294131,741526
2781562,1202477
2154197,882596
1352660,531761
7266255,3579721
2645417,1097645
3093063,1246983
8141911,5480134
1260724,406432
6128311,3685335
3042678,628906
6594214,1396530
1643471,694491
3930241,1813668
3142221,1030602
6882962,1518616
2389250,795907
2075869,804369
2932439,1317077
21121627,10148157
5129512,2740125
7340678,5450063
2718817,1179056
1578488,562716
2797117,1302801
2003541,666606
1272936,470223
9678489,2929540
17971282,14957981
20843778,6056385
2937915,466860
5370718,3188942
17730281,15499575
18154297,13412366
2972417,2064308
2577080,714233
29033550,10969137
1720978,527523
7440961,554136
18871595,7143299
3468608,2304655
13028466,8355944
18765938,1352587
23263084,14439193
36585835,15614303
30895442,25106288
44262354,40550192
9666256,1749382
6096359,2025890
7403627,3713610
2338389,1059271
4799318,2355280
3136312,1438972
2070409,895826
4954672,861057
3523576,619658
4317533,2816331
2616117,979535
4082943,2330580
33890777,15971809
2883406,507070
2461004,1157182
3644469,1227096
12956510,8661869
26866248,18988815
3024249,1351319
5483314,758276
8597845,3058035
19240170,10068463
26195119,7599344
2004897,550633
4329266,1959823
2825183,1084770
16184165,10288006
21680061,19965540
18663219,15266752
2821384,1106279
28692951,18594917
65830643,35082957
22811986,10378810
13337248,4712806
3460915,1205306
4872655,3031073
6440935,3060095
18396202,14291819
41834254,28519720
4696263,810284
1605692,535052
2238322,562822
30481431,24048357
24896620,10026472
3063116,1409545
1639616,533900
1956402,814837
4395639,607484
3090740,1192115
2275402,961043
9511691,2858220
2250947,771987
8510002,5397721
15768359,11602332
5313762,3800980
1555479,532843
14098590,8675852
32537371,23186600
29213687,9192058
1748095,721696
7362286,2301554
3369842,1967546
5560850,3977853
9072541,1321132
1363549,557924
2328528,973721
3583693,1579849
4094181,1808744
6943895,3496811
8962362,539489
17050091,4232713
2363684,604149
7980788,1175276
9962765,7356958
1576504,603751
9074064,6107302
3824019,1347605
2244007,674218
15142544,13107712
34135895,15270862
6026046,3701077
7447324,2383972
8322700,4963561
52834509,19414032
13853558,7985502
9263250,7492801
18358736,9615191
20122624,13071442
20251435,15454973
21676679,15992849
21326078,16171767
34956529,29221559
108508631,55372599
18348613,8702864
19232024,8970224
151753339,52062169
10288047,3701933
10634668,7954775
16773107,7272747
16689653,7808311
22840250,18853898
3087334,779958
3337802,2037755
12147765,6408803
16203087,8237884
34173031,20668429
12722077,6872394
16920492,12759489
16163086,7912607
24197040,14351916
15692339,7461035
22607625,7992243
33218120,10608778
4785527,524555
9467706,3714277
17299397,7100035
8007129,5645568
9791221,4064381
18306488,5876106
17151718,10395014
20605578,11403089
23141921,18669438
25054227,14656888
34520192,29683545
1351145,521317
2857765,1294770
1710962,1038938
2991120,884729
16008589,6327720
23143332,16894145
15432484,7514438
48864290,33907920
64495679,36902565
61387525,44008470
15192149,5675142
91823852,67970035
125505076,53652199
14608590,8599989
23812579,7219187
27952664,22362712
7554970,1433588
11241735,8739136
9055527,1016672
86065665,38831525
16684038,13341276
1982227,603267
3820669,2033490
4972442,2171974
265109048,57690789
276192857,70346894
3429506,550821
24792173,17756345
3411435,2130702
11110866,4884735
2781537,1058585
23035325,17049918
13290286,11737250
12939980,9802646
63063446,32279975
75916764,16267012
92431205,18001884
5912661,3588136
4602801,3406304
10070210,6153077
46325917,37772241
21256709,18480159
19976781,12628355
6110577,3325912
14601260,4051639
44785979,19189307
74688900,20305500
3382313,1577522
8837035,6106998
3245287,701225
10661497,1874339
10968618,6116552
33983281,23527303
23017033,9518668
9978115,3113622
5258783,3888854
43577789,8996177
7055436,3346088
3536423,1712581
7304852,5725898
12776862,7631304
21134594,6114931
10405969,5049498
42294236,39881989
14113271,6027853
55963620,27596744
76747355,64984592
71887305,44699328
28211525,11652614
19581947,3694938
1780777,692577
3789484,1775931
11706022,7016326
9083512,1865766
2315668,821655
17664099,11497181
18829269,7517489
20967556,14024178
20902447,14440402
26794242,4531476
35014229,6031647
11326460,4747644
12804703,5247098
16818896,4040934
2216266,922515
11581402,5823928
17337340,12530234
3600908,611663
4781350,2038196
10919273,6556137
23108791,17338285
11229588,7222270
27700703,18755409
1431955,592812
2489284,632516
5327954,2685944
8785558,5642978
3393466,2161384
3567393,2262834
5903740,4540822
8096766,4818539
6089312,1586501
11039848,4294941
7826942,1829801
10302215,4225964
4460816,2197627
11937877,6837456
25581474,18787491
20180399,8231729
3572257,633456
2507999,1553230
11381125,3298651
8944796,2243212
13043324,9025700
15091606,4963862
4094812,1569799
3997915,2468382
5897899,2591400
6841547,551361
4254047,2048981
1642397,517984
27064405,16444521
33061191,16121119
25268292,7112776
3836680,703968
6093235,3463648
3058881,998356
88678380,35052535
2397778,647106
27010348,20997900
16211595,12775962
24957025,17854669
60583023,49346398
2183732,719498
30800428,17353700
62206241,39144786
3671600,1446314
29195518,16187361
60028369,19161365
1633631,584435
9813935,6953617
14315984,3881454
7551591,3624125
1971965,831242
5856885,3396169
3144174,1201409
1517338,576883
6654985,4368934
1332491,433005
2998324,1453802
5171597,3427849
5022078,1464330
2577600,1086586
5607129,663918
12423211,8625681
22821904,7551031
1407265,574292
4765344,3152933
11968272,9453874
3307877,1481990
4686637,1391644
3726536,1652069
19705215,6260997
3873762,1708198
10189827,7248873
13091951,10822885
2481885,1297408
8695896,5827196
13096062,7653747
6084387,3170114
10310063,5068745
1429425,564027
2936008,1489771
5491634,4183040
7937690,1744062
4608587,1121718
6608209,4241896
4306081,1771049
25531604,16286200
7469809,3008890
2237831,483225
1925925,887433
7935922,4658434
1960155,814790
4289501,2464615
17227632,13816904
9755862,2857610
11057670,7749834
11521504,6723288
42316949,27024423
29218556,22368107
62901866,43135786
15243993,7966123
37287062,16249661
66459040,35349917
17465187,5746491
29536169,13586971
33404704,18282497
43923469,5109672
18431184,4064350
124813972,35058350
4370992,2833863
8145580,5043924
15950378,12569663
1889246,815397
2951072,1286487
5687449,1619848
1646833,864447
2748358,768248
1677405,578686
2657558,1072185
14463396,10786265
18998508,14869625
19977729,10164055
19137734,7073470
4975809,1491465
6829803,3433021
8049978,2948512
17708431,5546462
3324846,1392522
5230628,3329491
14467905,12166921
19574330,14137489
17955895,4354341
14670919,5003534
12688322,11077105
1992790,661097
20279931,7727475
2554546,1064841
2122114,867917
1621233,691560
3013397,1243159
2764284,1771487
6339908,2034498
3239920,874736
1363810,527252
6329266,824772
13582031,3886452
2596474,1062560
9318124,5961142
18391421,7418370
2771271,1405057
8244303,6379182
11274127,8319378
12492526,10849771
16894777,8739967
16637966,8127745
18049710,9303780
12004072,5284339
14897095,5852169
83216529,24944461
3730001,2251043
7862244,5136397
8049089,2707856
4123494,2221259
7160388,2025701
5788046,3262534
2778295,1950367
3284276,817558
3577312,1477621
10858635,6611618
12801591,5950379
5675718,3822019
8251288,562003
