1256783,393527
1561029,512522
4507537,1182888
1270538,407113
2828453,1019705
8350334,5753808
3905599,2494113
4705102,2072647
22228986,9448331
2071975,753051
4945513,2859789
12792250,5142634
2479462,492659
17731816,8758567
41527293,25668013
4880536,3340474
16380559,11955389
2115848,794492
1436599,470783
61168755,36296096
58869703,34469600
6493443,1593653
84284085,40876256
3841909,1669475
4375460,1986017
8817508,4321511
3271106,522794
4358258,1962528
1657919,628849
1430793,468864
7446703,1718939
1885801,734740
3675858,1666218
1915718,643331
4106886,1713739
2640583,560819
3853741,2241954
14194092,7625775
17034769,13129283
25665548,18848236
19729211,11240319
4676370,1587419
4128658,1796841
3068761,1167230
7184620,5252440
10006744,6518710
11585822,2331700
1497558,475603
22430193,3377102
19307494,7768061
5665344,2627044
8805063,5408854
2282287,1248706
18209860,8770406
3211672,1146428
6638192,2850989
15590523,8192215
26448179,18072613
31380236,7264639
3298807,681383
4618577,2945706
2442281,804435
8130079,591580
5110748,2434996
5476744,764903
8965789,2107775
11217794,7195776
3619576,493576
2064291,910651
8569133,4598963
12870170,2033547
2977947,1293496
5997305,3945774
9932498,5441056
3493414,1488156
31880635,18928342
16332093,8845456
17722636,6167607
1635432,424696
3282045,618545
4277251,1098527
12140304,4855737
4653878,2997748
10578434,8063601
16377169,2772556
5221833,450317
20622927,13157695
1866302,727520
2006296,758552
26117685,13263394
2097285,786097
1722056,560635
4917455,1219270
2866786,1229359
2680705,483521
4328896,1896807
3636291,1314470
26813915,13644700
3505321,1839070
8539962,5606629
20535039,16224471
10605733,8559417
13196878,8236936
1658997,548065
8859461,6339208
3030234,1076243
4495225,1423968
6349725,2437536
105587992,55811113
11633818,6642530
5913169,513783
9481580,4625833
13963737,10801660
7699583,5613644
50718801,36430606
91696946,59513060
2778962,1042576
3121668,1050568
43764817,38444719
235729076,139093406
48263256,20517963
45041562,24931695
17640716,14640846
247231276,120349319
2701802,973760
5356463,2269454
9462688,1849335
3157800,1286913
1951080,789246
3379432,599052
18151444,5542731
21680611,13142986
3972429,1603236
41843788,29144137
5884720,2000268
36150053,23316600
9426168,6698574
25514346,15138046
26802236,16875293
4150124,801903
6363795,3753534
10730947,8264574
4221394,1794069
2115494,776245
2536791,1125044
4184338,1132297
13041210,8811538
2237266,921214
11510085,8104705
16079253,11866434
1784392,620740
7927805,4606486
19302766,3402378
6387063,1496184
26428559,6390512
2482977,886411
3116843,1245706
1718058,602000
35992326,22680016
6232772,1343628
41078558,22348762
15215143,6042468
53394941,31593813
7121088,3216852
2978359,1249723
5784814,2667033
1417066,485839
3107434,1265618
4743842,486006
3866006,1254528
5600114,2628199
6817544,563824
16563316,14243087
11102100,6892058
3316547,1616038
1362999,472439
11188086,4198256
38145013,21545268
31040994,11288396
5722752,3357902
9030295,1690832
1312126,431186
29283781,17329450
3460868,1509789
11373315,2030357
12675475,8227660
3319929,1405977
6298528,3443893
16868804,6288715
3066793,1297319
2270808,877754
3135321,1312965
7154871,4042106
14536600,4969628
2951466,1133015
4761073,432570
5681559,4107869
17058356,13417122
16605000,9901433
7654393,5280950
34482983,14243918
18296279,7635138
20419464,5210052
4359611,1164795
5227508,2832979
1977692,684448
3887558,1698450
1903147,749097
2297885,833717
2010489,779605
9678326,2374243
4740079,2280350
5816975,2920089
1436159,471364
5263643,3481259
24561112,10487213
25740994,12489576
5216858,1260286
29311982,19220246
3816781,1987653
2222378,868253
3884720,512634
8712549,6122174
54024948,36151223
44897443,10900372
4271402,2007024
6796623,4744321
5401174,2606672
6260040,3035297
9646318,5184101
13470147,5877061
3001036,1301291
50576787,28602380
12366824,8166101
4118645,694900
7135312,4673990
25897248,14033837
23260485,14127748
22720453,16651120
2719488,981524
3521513,607612
5133751,2171067
6934656,1252718
5886621,3391867
100403071,49220490
8954374,3247022
132761648,67431339
81264577,49567895
7670269,5465792
7837338,4100263
2709580,1115820
11700922,4227904
9767346,4666302
2769236,1117998
1516066,562662
1722955,644373
1421202,484309
8086504,1947441
13252037,3960221
2726985,1562640
1324711,458091
2234096,870642
22563231,11642389
5154587,2356931
1495917,457320
2980726,1651232
5033800,1477580
1317375,456200
3075175,530210
8490980,5297751
30110739,14295171
28784746,17424033
2310627,490709
3329028,1930439
3262300,654935
4628879,1392184
2043147,780212
32210510,21451108
2753737,1112094
4582566,729657
1648960,533773
1608108,561128
2017099,768663
9506258,6800346
1712353,671331
14465896,5188340
6136507,1192785
6862276,3808180
5218411,2284053
2872120,1194113
4249171,2552463
8504151,2890052
11400388,6468982
6291747,1372050
25935575,12055002
2853214,520095
27026289,13900088
12763533,8551604
2337851,910069
37164034,25033402
2506209,1025648
12080277,10109974
3351097,2087124
34118597,26797214
42834284,19579414
7446641,4538075
9282247,5260163
10238544,5001075
1628654,601226
17763824,7033332
18909424,15393325
24783561,10636617
26370339,5804258
1459935,445215
6189857,3211642
3604144,1480879
8181132,2014734
13312036,4073768
13851709,9440717
14830774,9022351
2147190,917918
1741859,615606
7416114,3311742
104670364,79227841
2333567,891868
31739273,23092718
83966123,44503909
2602833,1034562
1463554,472251
29108136,14138882
88163294,44340088
6644112,3998059
14875027,9742709
4740870,2161793
1682050,633938
2039100,780260
3979896,2913442
9956031,3419762
10321778,4493584
1501990,406035
3448837,722399
8201731,2226778
1485499,531585
1780176,634073
15710927,9247766
2058134,498615
3503919,1923580
4821304,486838
8001481,5392300
13642624,5091488
45230621,24501133
3404960,1145367
2549088,1041619
3721274,1466359
3402253,1497764
11902908,688677
10293730,3510753
6839062,1988751
8936052,4945972
7570432,4107304
10406984,2895768
2383408,976319
7400780,3784105
6582764,3278455
2728340,1122205
4114610,517207
1441389,476565
4063011,1744143
3810011,1654997
2152956,803078
3594739,525738
28964355,17713477
3744359,1361690
11470126,5921015
2120853,868812
1567919,523671
1766946,665606
6791123,4272183
8196626,5666633
13012271,10816537
50508344,28922069
6514781,4074345
3685034,735401
10872072,5939115
1557657,548716
107480818,72573008
7852121,4893780
8840049,2029197
6658777,4669045
1708530,622029
4248740,2478017
17662531,12432469
7852505,870587
1656726,547624
4465707,2063332
47308976,17276318
5346203,2324712
8105875,3622193
9385620,3352049
11932290,1100863
1321022,453140
2772535,1074449
5958932,1388358
3142201,1356458
9571636,4467317
8710948,6749735
9981008,6855198
1499474,477182
16885451,1093462
1435154,516543
16369708,12382299
1928126,646094
6384268,1922041
3936269,1726544
10025080,6882357
2919929,1210654
3595455,1612740
10075099,5794810
6001919,1272526
1682998,650770
5527362,2471602
11265709,8598814
16818315,13634106
5579170,458690
7178079,2121331
14476974,11222030
3042085,1219125
35572625,19344931
2439637,833777
2706325,1326490
1211259,399759
2013683,788151
58758254,19176783
1631294,608811
5847460,394321
7430572,4033441
2724723,1118107
8214492,5987148
9927379,1741071
1346987,450100
11612798,8262543
4127836,2354469
5224113,2475482
29970192,13832518
4212312,1894008
2769898,1139965
4030593,434643
3078892,1257040
5292290,736984
8845798,5998925
11070556,1992898
1359705,410966
12002780,8151158
27726070,10347070
1394042,456454
13271726,6092941
3700603,790471
8037823,5807936
5455492,2854480
1382616,481547
53359275,24170716
3093201,1308020
10391607,3590909
1708391,562649
4646557,1291771
3404844,1482721
1579964,573320
6050817,1943145
3767182,1617879
16920998,4215728
1692366,550240
1538800,527460
11405538,8752344
1544822,503943
32349111,1033504
50100459,38837867
40264859,14341886
8787619,6018392
11950895,7114878
4651026,464192
5582045,1812484
12194849,9047800
12261864,8908808
1784733,587462
7421009,5031560
70804447,26390106
6215343,3870496
6948386,4117833
6668013,4067177
10539662,5145120
11719021,995913
3381477,472618
5073234,2826866
8326655,3813372
1408167,431764
3380513,799040
4304516,3014364
8016372,555151
2342687,797547
2420111,982189
16326636,10349129
5931679,3214515
16948900,5934185
2012590,476872
8181477,1801554
3320194,1433244
19084079,8175130
15093900,3549704
23786767,9851018
2603505,1077200
3103076,1209856
2195628,1301054
7372019,1794603
3885246,1631248
4287765,3309171
4584694,1963550
20437348,16474704
2012676,692298
3203983,1236792
2342186,897019
1645483,540905
31852915,27627795
4363297,2309236
57296351,33297045
71628908,27714418
2885312,1128317
7630871,584124
113353140,58436336
1499601,512169
1531465,544524
4734328,2223091
28799276,16115517
2263395,882430
1442715,514081
2338627,979993
1704762,608099
2836699,1116966
1580099,528713
2498747,519368
3380839,1825424
2390412,971958
7326663,3086992
5893394,3033862
32352345,21138088
5525382,2447168
2944366,578765
4159849,2292355
11131036,9325569
47058032,29638906
1505186,480919
1855970,678348
4639601,2345611
98869656,47439430
14455969,8923857
46131316,30819477
11389835,3569985
111612537,48748773
1510130,521463
3183310,465697
2576894,1100330
6376672,1760632
4330277,842263
5671162,3382486
8838979,1419668
3132994,1425504
2743329,1221005
5555446,1058025
9377992,6442857
7020596,4192162
2333886,1095470
3057062,1329286
1259620,401288
4823695,3113128
8569148,3357206
23230130,17962657
14508724,9774526
1589763,514230
8063170,4782304
5388701,3775783
46292248,36704603
7667140,4774037
9734243,2636722
8996231,5914459
11412001,4066735
19085437,10973341
22764639,1787070
23751704,8287632
4564570,2903791
34618048,11698114
7151333,3804018
3232893,1141160
4445262,1828574
1789821,655183
10502998,1802064
12601607,3031665
3578248,1538399
2126915,794653
4436252,944182
1589289,532625
4280165,2751444
5686156,1614721
12618862,1590311
3603676,1880177
15379454,12439576
18091084,7891907
2734597,1150795
49694466,19412053
2285337,641021
2687714,987725
3816339,413025
2063986,736980
2207315,844982
1588248,525842
6786679,3147713
4379390,431773
8121320,2581711
10376665,6686475
14283365,2240626
1631399,582891
1741517,626307
2438275,919129
3451156,1543447
3712346,1764386
7029170,3852645
3129556,1848387
15793231,2256271
20004034,5480969
2782819,1064353
1644827,578591
1682263,629083
1519219,447443
13488549,4642510
13842492,4982084
7926071,500528
9972818,3621296
11136361,6416993
2213663,801618
19219911,6968510
1493556,466602
28855953,6146524
1479916,527469
6787427,1969255
9795055,5069110
1351313,447644
21704770,11868607
2272855,934746
11143606,3887225
35311419,8102980
21742518,5261678
2994509,1040790
4456697,1278590
5457446,3333251
7755236,840747
1707999,613725
2189862,812008
10839203,2562538
1908030,422037
2782146,1550558
1660521,615021
35012565,18949458
4861175,3043837
20944779,7012902
2007243,831139
3971902,1763857
5005170,3116873
13910624,6938643
11270471,9545955
23458667,3149398
10824250,4665211
20081215,11078456
28128141,11348125
48869633,12223502
8267433,2333117
1661770,512395
3596128,1786640
4238241,2042260
22190620,15684961
35901231,18339902
2226960,801561
1778136,658527
12301736,4683550
2260909,800327
2360312,1265484
3577861,1415837
9251466,1339072
2451627,999417
4822956,2178928
14061105,10674056
2015244,733719
7197118,2162408
14081098,9827488
3740111,680956
2961056,1163110
11695946,6400083
20664015,14146830
40785295,21300016
48746094,13116513
2558345,896461
1463995,488559
1651580,568996
8779191,4895160
11595891,1103792
12118467,6272344
3295198,1788509
4433871,1922508
2454875,656462
3381341,1413719
1743325,623152
18905081,9473127
1945667,659893
7096224,4064077
8971565,3034858
38479393,7929565
1842765,636031
6702594,2772629
10723240,6484558
3603983,1596162
21647765,13239977
23834508,2734358
18415355,8883631
5314054,3690006
41651229,8397828
2220147,755272
5133067,2281901
7382402,4794046
1440752,494332
20983985,1543078
10051483,6627949
24290353,17946141
5715432,4593335
18959197,4933512
7586664,3657347
1733772,577281
5573778,3614142
17258367,5259052
1689052,612131
2662292,451779
5156301,1572430
13347314,3920326
1765082,634245
2957847,992981
2956794,1272882
9209515,4465550
1981035,828350
4679501,382835
8832686,3542769
3031104,1290140
8078330,5600317
5593559,2271263
3012992,1144231
13425001,10438536
44335108,31071784
2942926,1604680
33537115,17751081
21433397,12524152
80993515,54844012
3639131,1531501
3117310,1392717
10134848,7391851
20480647,11966731
1632719,564367
6506268,3897234
9560367,2459929
2624709,939777
4756609,838858
1997893,566981
2592234,1039317
2874373,1744313
8293472,3751520
4311483,2908576
25482523,14997800
8910513,5093860
5113163,3182130
56246725,29354054
13348480,4309875
6645351,738284
21816533,10805879
8282602,2248894
10448190,7302568
15690143,6402821
19884646,14469845
3475930,2260491
21883687,6710170
59787076,40818419
2900758,1210681
19863974,10992279
2548553,1074595
7577041,1173746
10615098,6475446
12939735,10139581
21598073,8257450
26673601,5217860
4836824,3136158
2438392,680970
3189861,1905787
1528574,499642
20154912,12191538
25154066,14225522
4474157,2542351
8439875,3195127
2268368,901307
5048598,1349959
6463118,3343970
5150987,3357362
24736217,1895377
31088969,20368110
1528149,398201
34424062,12032239
20197481,13340607
5848630,1027851
1478716,459902
13710173,6204725
3876110,1613821
2864316,503464
1255712,426298
7765521,2014213
13229355,10337610
1758027,579751
4456353,1972692
2295077,1002092
2321595,944132
1825868,663173
4769858,1151755
3103621,1321681
8582588,3766015
4068908,2164743
12506908,6504493
3082911,1313159
18640935,8588501
2042541,906891
3300836,659954
4323165,1869080
9544789,1044025
2945478,1225418
17729842,6521486
7875419,4088244
18404998,3356048
21062426,17874737
6480041,1988840
5775996,3269464
11851898,1823743
15811407,7609673
2663101,1206734
10912465,7319620
2117958,608223
99038313,71636524
56035379,41343275
16985111,13359559
3646117,1425528
4602815,1235675
1735737,519062
65487796,28566801
52111284,16457209
70596945,32637770
2183663,810492
14602622,7398767
5099236,2366264
3145881,1189905
1558847,538471
1797390,465740
1984373,782354
3785859,1310108
4593320,2677584
1916929,644164
14956156,3896117
9897703,6270037
12237628,2805216
2730828,1057510
3448550,1519996
6434316,3790852
5677250,1278965
7694646,3917306
5100849,3141811
6755095,3370277
41855378,22090608
8142076,5084417
13820340,10565282
1929607,607308
2815764,1141159
4657165,542262
4964567,2021318
6949782,3098964
8815876,1725747
2929111,1298762
2197231,821397
7111845,3867319
2257634,907352
31703959,10921580
7960175,1314317
9354405,5599561
2571582,981273
2939788,1263343
6510117,3823964
9744803,7607273
5524884,3606027
33573328,8073371
2258824,843629
39331156,25973131
9969437,3908539
2385640,1231567
3498930,1311858
3207499,1947222
63201453,18617742
4455972,2012499
2341246,875025
1378848,420964
2943062,399305
1697954,527673
2881272,1117971
4656499,1982635
2248321,732194
23259071,17637868
23958537,20102200
14018679,10935671
1730317,579288
22265875,11149969
6554571,2664039
11487902,3408238
1501031,482352
1769141,764610
1726249,598747
6502567,1092988
1994333,646265
2981942,1517548
4727005,1153826
17923999,10537226
4162277,1309088
7825684,5570303
10805209,541995
10015079,2141810
23837761,14459974
2180043,890898
17780224,11810438
10226966,6923688
1915881,586577
1512527,526644
3782172,800382
1875677,685274
6860967,3975084
4673154,2840812
5960070,2865192
10742165,1853079
2715457,1020400
8337555,832285
8647975,6238672
3683711,1712194
4407515,2014663
3084832,1262160
8306026,4308502
12763402,3168709
4053683,1788844
1789216,788462
7711758,2532797
5240012,2403538
7188493,1831234
2053977,662166
3422084,455663
1369901,423256
10263246,5677121
7802909,4706940
14544954,4149212
